Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,10,843745,IfcPile,Corretta,1
1,,10,843746,IfcPile,Corretta,1
1,,10,843747,IfcPile,Corretta,1
1,,10,843748,IfcPile,Corretta,1
1,,10,843749,IfcPile,Corretta,1
1,,10,843750,IfcPile,Corretta,1
1,,10,843751,IfcPile,Corretta,1
1,,10,843752,IfcPile,Corretta,1
1,,10,843753,IfcPile,Corretta,1
1,,10,843754,IfcPile,Corretta,1
1,,10,843755,IfcPile,Corretta,1
1,,10,843756,IfcPile,Corretta,1
1,,10,843757,IfcPile,Corretta,1
1,,10,843758,IfcPile,Corretta,1
1,,10,843759,IfcPile,Corretta,1
1,,10,843760,IfcPile,Corretta,1
1,,10,843761,IfcPile,Corretta,1
1,,10,843762,IfcPile,Corretta,1
1,,10,843763,IfcPile,Corretta,1
1,,10,843764,IfcPile,Corretta,1
1,,10,843765,IfcPile,Corretta,1
1,,10,843766,IfcPile,Corretta,1
1,,10,843767,IfcPile,Corretta,1
1,,10,843768,IfcPile,Corretta,1
1,,10,843769,IfcPile,Corretta,1
1,,10,843770,IfcPile,Corretta,1
1,,10,843771,IfcPile,Corretta,1
1,,10,843772,IfcPile,Corretta,1
1,,10,843773,IfcPile,Corretta,1
1,,10,843774,IfcPile,Corretta,1
1,,10,843775,IfcPile,Corretta,1
1,,10,843776,IfcPile,Corretta,1
1,,10,843777,IfcPile,Corretta,1
1,,10,843778,IfcPile,Corretta,1
1,,10,843779,IfcPile,Corretta,1
1,,10,843780,IfcPile,Corretta,1
1,,10,843781,IfcPile,Corretta,1
1,,10,843782,IfcPile,Corretta,1
1,,10,843783,IfcPile,Corretta,1
1,,10,843784,IfcPile,Corretta,1
1,,10,843785,IfcPile,Corretta,1
1,,10,843786,IfcPile,Corretta,1
1,,10,843787,IfcPile,Corretta,1
1,,10,843788,IfcPile,Corretta,1
1,,10,843789,IfcPile,Corretta,1
1,,10,843790,IfcPile,Corretta,1
1,,10,843791,IfcPile,Corretta,1
1,,10,843794,IfcPile,Corretta,1
1,,10,843795,IfcPile,Corretta,1
1,,10,843796,IfcPile,Corretta,1
1,,10,843797,IfcPile,Corretta,1
1,,10,699381,IfcFooting,Corretta,1
1,,10,705223,IfcFooting,Corretta,1
1,,10,705235,IfcFooting,Corretta,1
1,,10,705247,IfcFooting,Corretta,1
1,,10,705259,IfcFooting,Corretta,1
1,,10,705273,IfcFooting,Corretta,1
1,,10,705287,IfcFooting,Corretta,1
1,,10,705299,IfcFooting,Corretta,1
1,,10,705311,IfcFooting,Corretta,1
1,,10,705335,IfcFooting,Corretta,1
1,,10,705363,IfcFooting,Corretta,1
1,,10,705375,IfcFooting,Corretta,1
1,,10,705387,IfcFooting,Corretta,1
1,,10,705399,IfcFooting,Corretta,1
1,,10,705411,IfcFooting,Corretta,1
1,,10,705425,IfcFooting,Corretta,1
1,,10,705437,IfcFooting,Corretta,1
1,,10,705449,IfcFooting,Corretta,1
1,,10,705461,IfcFooting,Corretta,1
1,,10,705518,IfcFooting,Corretta,1
1,,10,705532,IfcFooting,Corretta,1
1,,10,705544,IfcFooting,Corretta,1
1,,10,705556,IfcFooting,Corretta,1
1,,10,705568,IfcFooting,Corretta,1
1,,10,705580,IfcFooting,Corretta,1
1,,10,705592,IfcFooting,Corretta,1
1,,10,705606,IfcFooting,Corretta,1
1,,10,705618,IfcFooting,Corretta,1
1,,10,705650,IfcFooting,Corretta,1
1,,10,705662,IfcFooting,Corretta,1
1,,10,705676,IfcFooting,Corretta,1
1,,10,705688,IfcFooting,Corretta,1
1,,10,705700,IfcFooting,Corretta,1
1,,10,705712,IfcFooting,Corretta,1
1,,10,705724,IfcFooting,Corretta,1
1,,10,705736,IfcFooting,Corretta,1
1,,10,705762,IfcFooting,Corretta,1
1,,10,705800,IfcFooting,Corretta,1
1,,10,711556,IfcFooting,Corretta,1
1,,10,711814,IfcFooting,Corretta,1
1,,10,711891,IfcFooting,Corretta,1
1,,10,711903,IfcFooting,Corretta,1
1,,10,711914,IfcFooting,Corretta,1
1,,10,711925,IfcFooting,Corretta,1
1,,10,711936,IfcFooting,Corretta,1
1,,10,711947,IfcFooting,Corretta,1
1,,10,711958,IfcFooting,Corretta,1
1,,10,711969,IfcFooting,Corretta,1
1,,10,711980,IfcFooting,Corretta,1
1,,10,713107,IfcFooting,Corretta,1
1,,10,713415,IfcFooting,Corretta,1
1,,10,713485,IfcFooting,Corretta,1
1,,10,713614,IfcFooting,Corretta,1
1,,10,713771,IfcFooting,Corretta,1
1,,10,714449,IfcFooting,Corretta,1
1,,10,714474,IfcFooting,Corretta,1
1,,10,714501,IfcFooting,Corretta,1
1,,10,714546,IfcFooting,Corretta,1
1,,10,714574,IfcFooting,Corretta,1
1,,10,714612,IfcFooting,Corretta,1
1,,10,714816,IfcFooting,Corretta,1
1,,10,714894,IfcFooting,Corretta,1
1,,10,715200,IfcFooting,Corretta,1
1,,10,715426,IfcFooting,Corretta,1
1,,10,715529,IfcFooting,Corretta,1
1,,10,715583,IfcFooting,Corretta,1
1,,10,715593,IfcFooting,Corretta,1
1,,10,715599,IfcFooting,Corretta,1
1,,10,715609,IfcFooting,Corretta,1
1,,10,715617,IfcFooting,Corretta,1
1,,10,715623,IfcFooting,Corretta,1
1,,10,715629,IfcFooting,Corretta,1
1,,10,715635,IfcFooting,Corretta,1
1,,10,715831,IfcFooting,Corretta,1
1,,10,716788,IfcFooting,Corretta,1
1,,10,716849,IfcFooting,Corretta,1
1,,10,722247,IfcFooting,Corretta,1
1,,10,725784,IfcFooting,Corretta,1
1,,10,726166,IfcFooting,Corretta,1
1,,10,726248,IfcFooting,Corretta,1
1,,10,726906,IfcFooting,Corretta,1
1,,10,726980,IfcFooting,Corretta,1
1,,10,727004,IfcFooting,Corretta,1
1,,10,727058,IfcFooting,Corretta,1
1,,10,727064,IfcFooting,Corretta,1
1,,10,727299,IfcFooting,Corretta,1
1,,10,727350,IfcFooting,Corretta,1
1,,10,727365,IfcFooting,Corretta,1
1,,10,727527,IfcFooting,Corretta,1
1,,10,727539,IfcFooting,Corretta,1
1,,10,727634,IfcFooting,Corretta,1
1,,10,727694,IfcFooting,Corretta,1
1,,10,727715,IfcFooting,Corretta,1
1,,10,727820,IfcFooting,Corretta,1
1,,10,727907,IfcFooting,Corretta,1
1,,10,728029,IfcFooting,Corretta,1
1,,10,728145,IfcFooting,Corretta,1
1,,10,728151,IfcFooting,Corretta,1
1,,10,728156,IfcFooting,Corretta,1
1,,10,728161,IfcFooting,Corretta,1
1,,10,728208,IfcFooting,Corretta,1
1,,10,728217,IfcFooting,Corretta,1
1,,10,728246,IfcFooting,Corretta,1
1,,10,728251,IfcFooting,Corretta,1
1,,10,728350,IfcFooting,Corretta,1
1,,10,728380,IfcFooting,Corretta,1
1,,10,728392,IfcFooting,Corretta,1
1,,10,728415,IfcFooting,Corretta,1
1,,10,728436,IfcFooting,Corretta,1
1,,10,728450,IfcFooting,Corretta,1
1,,10,728458,IfcFooting,Corretta,1
1,,10,728631,IfcFooting,Corretta,1
1,,10,734481,IfcFooting,Corretta,1
1,,10,735577,IfcFooting,Corretta,1
1,,10,736016,IfcFooting,Corretta,1
1,,10,736399,IfcFooting,Corretta,1
1,,10,736913,IfcFooting,Corretta,1
1,,10,737501,IfcFooting,Corretta,1
1,,10,741787,IfcFooting,Corretta,1
1,,10,752066,IfcFooting,Corretta,1
1,,10,752715,IfcFooting,Corretta,1
1,,10,752716,IfcFooting,Corretta,1
1,,10,752717,IfcFooting,Corretta,1
1,,10,752718,IfcFooting,Corretta,1
1,,10,753028,IfcFooting,Corretta,1
1,,10,753029,IfcFooting,Corretta,1
1,,10,753030,IfcFooting,Corretta,1
1,,10,753031,IfcFooting,Corretta,1
1,,10,755908,IfcFooting,Corretta,1
1,,10,756020,IfcFooting,Corretta,1
1,,10,756073,IfcFooting,Corretta,1
1,,10,767021,IfcFooting,Corretta,1
1,,10,769176,IfcFooting,Corretta,1
1,,10,769895,IfcFooting,Corretta,1
1,,10,771997,IfcFooting,Corretta,1
1,,10,774056,IfcFooting,Corretta,1
1,,10,774564,IfcFooting,Corretta,1
1,,10,774980,IfcFooting,Corretta,1
1,,10,795013,IfcFooting,Corretta,1
1,,10,795188,IfcFooting,Corretta,1
1,,10,795370,IfcFooting,Corretta,1
1,,10,795487,IfcFooting,Corretta,1
1,,10,795891,IfcFooting,Corretta,1
1,,10,795941,IfcFooting,Corretta,1
1,,10,796289,IfcFooting,Corretta,1
1,,10,797460,IfcFooting,Corretta,1
1,,10,799257,IfcFooting,Corretta,1
1,,10,799269,IfcFooting,Corretta,1
1,,10,800103,IfcFooting,Corretta,1
1,,10,819570,IfcFooting,Corretta,1
1,,10,819849,IfcFooting,Corretta,1
1,,10,822019,IfcFooting,Corretta,1
1,,10,822030,IfcFooting,Corretta,1
1,,10,822038,IfcFooting,Corretta,1
1,,10,824791,IfcFooting,Corretta,1
1,,10,825286,IfcFooting,Corretta,1
1,,10,829728,IfcFooting,Corretta,1
1,,10,829897,IfcFooting,Corretta,1
1,,10,834142,IfcFooting,Corretta,1
1,,10,836947,IfcFooting,Corretta,1
1,,10,846195,IfcFooting,Corretta,1
1,,10,847737,IfcFooting,Corretta,1
1,,10,848248,IfcFooting,Corretta,1
1,,10,848347,IfcFooting,Corretta,1
1,,10,851070,IfcFooting,Corretta,1
1,,10,851209,IfcFooting,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,10,691685,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,10,692372,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,10,706642,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,10,708150,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,10,709748,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,10,710298,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,10,722289,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,10,749570,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,10,749607,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,10,754092,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,10,781949,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,10,803573,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,10,805295,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,10,809211,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,10,810086,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,10,810374,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,10,810619,IfcSlab,Corretta,1
1,,10,815104,IfcSlab,Corretta,1
7,Pavimento:ST_PAV_MST_110mm_MistoGrecato,10,815104,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,10,846199,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,857144,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,857663,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,859472,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,862743,IfcSlab,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_StraightRun,10,793521,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,856780,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,857658,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,859150,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,862476,IfcStair,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,793524,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,856838,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,857034,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,857659,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,857661,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,859228,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,859470,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,862612,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,862741,IfcStairFlight,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,684459,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,684956,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,685012,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,685106,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,706227,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,706228,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,706229,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,706230,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,706714,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707171,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707268,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707524,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707525,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707526,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707699,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707895,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,707932,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,708832,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,708833,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,708834,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,708835,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,708998,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,709088,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,710287,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,710289,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,710290,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,710291,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,710292,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,719643,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,722652,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,722690,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,722729,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,731604,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,731710,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,732026,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,732043,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,732730,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,732785,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,732947,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,733176,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,733214,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,744198,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749387,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749388,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749389,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749390,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749391,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749394,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749395,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749396,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749397,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749518,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749519,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749520,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749521,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749522,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749524,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749525,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749526,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,749527,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,753480,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,753481,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,753482,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,753483,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,804501,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,810425,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,811428,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,825169,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,825441,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,832356,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,832511,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,836215,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,836256,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,846192,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,846201,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,846202,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,846203,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,846415,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,10,857804,IfcWall,Corretta,1
1,,,738905,IfcOpeningElement,Corretta,1
1,,,739130,IfcOpeningElement,Corretta,1
1,,,745620,IfcOpeningElement,Corretta,1
1,,,692432,IfcOpeningElement,Corretta,1
1,,,692497,IfcOpeningElement,Corretta,1
1,,,692660,IfcOpeningElement,Corretta,1
1,,,692723,IfcOpeningElement,Corretta,1
1,,,717320,IfcOpeningElement,Corretta,1
1,,,717334,IfcOpeningElement,Corretta,1
1,,,717348,IfcOpeningElement,Corretta,1
1,,,717374,IfcOpeningElement,Corretta,1
1,,,717388,IfcOpeningElement,Corretta,1
1,,,717402,IfcOpeningElement,Corretta,1
1,,,717416,IfcOpeningElement,Corretta,1
1,,,717430,IfcOpeningElement,Corretta,1
1,,,717444,IfcOpeningElement,Corretta,1
1,,,717458,IfcOpeningElement,Corretta,1
1,,,717486,IfcOpeningElement,Corretta,1
1,,,717500,IfcOpeningElement,Corretta,1
1,,,717604,IfcOpeningElement,Corretta,1
1,,,717618,IfcOpeningElement,Corretta,1
1,,,717632,IfcOpeningElement,Corretta,1
1,,,717646,IfcOpeningElement,Corretta,1
1,,,717666,IfcOpeningElement,Corretta,1
1,,,717688,IfcOpeningElement,Corretta,1
1,,,717702,IfcOpeningElement,Corretta,1
1,,,717716,IfcOpeningElement,Corretta,1
1,,,717730,IfcOpeningElement,Corretta,1
1,,,717744,IfcOpeningElement,Corretta,1
1,,,717758,IfcOpeningElement,Corretta,1
1,,,717772,IfcOpeningElement,Corretta,1
1,,,717786,IfcOpeningElement,Corretta,1
1,,,717800,IfcOpeningElement,Corretta,1
1,,,717814,IfcOpeningElement,Corretta,1
1,,,717828,IfcOpeningElement,Corretta,1
1,,,717842,IfcOpeningElement,Corretta,1
1,,,717856,IfcOpeningElement,Corretta,1
1,,,717870,IfcOpeningElement,Corretta,1
1,,,717884,IfcOpeningElement,Corretta,1
1,,,717898,IfcOpeningElement,Corretta,1
1,,,717912,IfcOpeningElement,Corretta,1
1,,,717926,IfcOpeningElement,Corretta,1
1,,,717940,IfcOpeningElement,Corretta,1
1,,,717954,IfcOpeningElement,Corretta,1
1,,,717968,IfcOpeningElement,Corretta,1
1,,,717982,IfcOpeningElement,Corretta,1
1,,,750651,IfcOpeningElement,Corretta,1
1,,,851866,IfcOpeningElement,Corretta,1
1,,,851880,IfcOpeningElement,Corretta,1
1,,,806484,IfcOpeningElement,Corretta,1
1,,,740118,IfcOpeningElement,Corretta,1
1,,,748173,IfcOpeningElement,Corretta,1
2,,,804283,IfcOpeningElement,Corretta,1
1,,,804194,IfcOpeningElement,Corretta,1
1,,,814668,IfcOpeningElement,Corretta,1
2,,,810997,IfcOpeningElement,Corretta,1
1,,,708617,IfcOpeningElement,Corretta,1
1,,,810935,IfcOpeningElement,Corretta,1
1,,,748924,IfcOpeningElement,Corretta,1
1,,,709561,IfcOpeningElement,Corretta,1
1,,,739670,IfcOpeningElement,Corretta,1
1,,,807997,IfcOpeningElement,Corretta,1
1,,,747628,IfcOpeningElement,Corretta,1
1,,,710295,IfcOpeningElement,Corretta,1
1,,,739355,IfcOpeningElement,Corretta,1
1,,,810038,IfcOpeningElement,Corretta,1
1,,,747925,IfcOpeningElement,Corretta,1
1,,,808440,IfcOpeningElement,Corretta,1
1,,,710294,IfcOpeningElement,Corretta,1
1,,,804353,IfcOpeningElement,Corretta,1
1,,,740540,IfcOpeningElement,Corretta,1
1,,,749402,IfcOpeningElement,Corretta,1
1,,,749403,IfcOpeningElement,Corretta,1
1,,,749404,IfcOpeningElement,Corretta,1
1,,,749405,IfcOpeningElement,Corretta,1
1,,,749398,IfcOpeningElement,Corretta,1
1,,,749399,IfcOpeningElement,Corretta,1
1,,,749400,IfcOpeningElement,Corretta,1
1,,,749401,IfcOpeningElement,Corretta,1
1,,,749528,IfcOpeningElement,Corretta,1
1,,,749529,IfcOpeningElement,Corretta,1
1,,,749530,IfcOpeningElement,Corretta,1
1,,,749531,IfcOpeningElement,Corretta,1
1,,,749584,IfcOpeningElement,Corretta,1
1,,,749588,IfcOpeningElement,Corretta,1
1,,,749621,IfcOpeningElement,Corretta,1
1,,,749625,IfcOpeningElement,Corretta,1
10,,10,754092,IfcOpeningElement,Corretta,1
1,,,707085,IfcOpeningElement,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,IfcSlab,857144,Da compilare IDE_GEN_I_Wbs4,0
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,IfcSlab,857663,Da compilare IDE_GEN_I_Wbs4,0
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,IfcSlab,859472,Da compilare IDE_GEN_I_Wbs4,0
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,,IfcSlab,862743,Da compilare IDE_GEN_I_Wbs4,0
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,IfcStair,856780,Da compilare IDE_GEN_I_Wbs4,0
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,IfcStair,857658,Da compilare IDE_GEN_I_Wbs4,0
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,IfcStair,859150,Da compilare IDE_GEN_I_Wbs4,0
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,,IfcStair,862476,Da compilare IDE_GEN_I_Wbs4,0
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,IfcStairFlight,856838,Da compilare IDE_GEN_I_Wbs4,0
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,IfcStairFlight,857034,Da compilare IDE_GEN_I_Wbs4,0
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,IfcStairFlight,857659,Da compilare IDE_GEN_I_Wbs4,0
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,IfcStairFlight,857661,Da compilare IDE_GEN_I_Wbs4,0
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,IfcStairFlight,859228,Da compilare IDE_GEN_I_Wbs4,0
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,,IfcStairFlight,859470,Da compilare IDE_GEN_I_Wbs4,0
