Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634175,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634177,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634195,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634196,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634201,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634202,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634207,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634208,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634213,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634214,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634219,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634220,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634225,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634226,IfcDuctFitting,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634250,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634258,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634354,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634362,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634370,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634376,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634384,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634392,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634400,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634406,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634414,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634422,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634430,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634438,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634696,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634697,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634698,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634700,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634701,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634703,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634704,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634706,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634707,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634709,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634710,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634712,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634713,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634715,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634716,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634718,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634719,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634721,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634722,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634724,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634725,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634727,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1634728,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634735,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634736,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634737,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634738,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634739,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634740,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634741,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634742,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634743,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634744,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634745,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634746,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634747,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634748,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634749,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634750,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634751,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634752,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634753,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634754,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1634755,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634756,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634759,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634760,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1634761,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634762,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1634763,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1634764,IfcDuctSegment,1
OST_MechanicalEquipment,Systemair_TFC_280_P_Sileo_Black_RFA_2024_LevelBased,TFC 225 P Sileo Black,1634765,IfcFlowMovingDevice,1
OST_DuctFitting,P3 - Rectangular Curve,default,1634766,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1634767,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1634769,IfcDuctFitting,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634770,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634771,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634772,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634773,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634774,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634775,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634776,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634777,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634778,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634779,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1634780,IfcAirTerminal,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1635174,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635383,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635585,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635588,IfcDuctFitting,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635612,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635710,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635711,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635712,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635714,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635715,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635717,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635718,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635720,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635721,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635723,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635724,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635726,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635727,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635729,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635730,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635732,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635733,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635735,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635736,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635738,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635739,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635741,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635742,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635744,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635745,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635746,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635747,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635748,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635749,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635750,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635751,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635752,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635753,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635754,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635755,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635756,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635757,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635758,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635759,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635760,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635761,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635762,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635763,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635764,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635765,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635766,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635767,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1635768,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635769,IfcDuctSegment,1
OST_DuctFitting,P3 - Rectangular Curve,default,1635770,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635771,IfcDuctSegment,1
OST_MechanicalEquipment,Systemair_TFC_280_P_Sileo_Black_RFA_2024_LevelBased,TFC 225 P Sileo Black,1635772,IfcFlowMovingDevice,1
OST_DuctFitting,P3 - Rectangular Curve,default,1635773,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635774,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1635775,IfcDuctFitting,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635776,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635777,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635778,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635779,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635780,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635781,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635782,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635783,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635784,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635785,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635786,IfcAirTerminal,1
OST_DuctFitting,P3 - Rectangular Connector,Default,1635787,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635788,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635789,IfcDuctSegment,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635791,IfcDuctFitting,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635792,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635843,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635844,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1635846,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1635847,IfcDuctSegment,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635853,IfcAirTerminal,1
OST_DuctTerminal,Systemair_Balance-E-160_Return_valve_RFA_2024_LevelBased,Balance-E-160 Return valve,1635854,IfcAirTerminal,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635873,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635874,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Takeoff,Standard,1635879,IfcDuctFitting,1
OST_DuctFitting,M_Transizione da rettangolare a circolare - Angolo,45 Degree,1635880,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1649583,IfcAirTerminal,1
OST_MechanicalEquipment,Fancoil canalizzato,FCZI P_301_MedSpeed,1649584,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649585,IfcDuctSegment,1
OST_DuctFitting,M_Transizione rettangolare - Angolo,91 Degree,1649586,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649587,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649589,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649591,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649593,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1649595,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649601,IfcDuctSegment,1
OST_DuctFitting,M_Transizione rettangolare - Angolo,91 Degree,1649602,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649603,IfcDuctSegment,1
OST_DuctFitting,M_Gomito rettangolare - Raggio,0.6 W,1649604,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649605,IfcDuctSegment,1
OST_DuctFitting,M_Gomito rettangolare - Raggio,0.6 W,1649606,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1649607,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649612,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649614,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1649616,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649879,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649881,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1649914,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649916,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649918,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649920,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649922,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649924,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1649926,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649932,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649934,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649936,IfcDuctSegment,1
OST_DuctFitting,M_Gomito rettangolare - Raggio,0.6 W,1649937,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1649938,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649939,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649941,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1649943,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649955,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649957,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1649987,IfcAirTerminal,1
OST_MechanicalEquipment,Fancoil canalizzato,FCZI P_301_MedSpeed,1649988,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1649989,IfcDuctSegment,1
OST_DuctFitting,M_Transizione rettangolare - Angolo,91 Degree,1649990,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649991,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649993,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1649995,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1649997,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1649999,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650005,IfcDuctSegment,1
OST_DuctFitting,M_Transizione rettangolare - Angolo,91 Degree,1650006,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650007,IfcDuctSegment,1
OST_DuctFitting,M_Gomito rettangolare - Raggio,0.6 W,1650008,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650009,IfcDuctSegment,1
OST_DuctFitting,M_Gomito rettangolare - Raggio,0.6 W,1650010,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1650011,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1650012,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1650014,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1650016,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1650028,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1650030,IfcDuctFitting,1
OST_MechanicalEquipment,Fancoil canalizzato,FCZI P_301_MedSpeed,1650124,IfcFlowMovingDevice,1
OST_DuctFitting,M_Transizione rettangolare - Angolo,91 Degree,1650179,IfcDuctFitting,1
OST_DuctFitting,M_Gomito rettangolare - Raggio,0.6 W,1650256,IfcDuctFitting,1
OST_DuctFitting,M_Transizione rettangolare - Angolo,91 Degree,1650258,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1650314,IfcAirTerminal,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650315,IfcDuctSegment,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1650316,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1650318,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1650320,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1650322,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1650324,IfcDuctFitting,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650329,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650330,IfcDuctSegment,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650331,IfcDuctSegment,1
OST_DuctFitting,M_Gomito rettangolare - Raggio,0.6 W,1650332,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1650333,IfcAirTerminal,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1650334,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1650336,IfcDuctFitting,1
OST_DuctFitting,P3 - Rectangular Endcap,20 cm,1650338,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1650348,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1650350,IfcDuctFitting,1
OST_DuctTerminal,Diffusore lineare,Diffusore lineare - U,1650354,IfcAirTerminal,1
OST_MechanicalEquipment,Fancoil canalizzato,FCZI P_301_MedSpeed,1650355,IfcFlowMovingDevice,1
OST_DuctCurves,Condotto rettangolare,SG_Rett zincato,1650356,IfcDuctSegment,1
OST_DuctFitting,M_Transizione rettangolare - Angolo,91 Degree,1650357,IfcDuctFitting,1
OST_FlexDuctCurves,Condotto flessibile circolare,Flessibile - Circolare,1650358,IfcDuctSegment,1
OST_DuctFitting,M_Deviatore circolare - Asimmetrico,Standard,1650360,IfcDuctFitting,1
